4.651162773370742798e-02,1.009302362799644470e-01,4.511627927422523499e-02,3.674418851733207703e-02,2.837209403514862061e-02,3.953488543629646301e-02,6.930232793092727661e-02,5.674418807029724121e-02,2.930232696235179901e-02,5.488372221589088440e-02,4.186046496033668518e-02,3.069767542183399200e-02,4.372093081474304199e-02,6.930232793092727661e-02,4.418604820966720581e-02,7.720930129289627075e-02,5.674418807029724121e-02,3.674418851733207703e-02,5.023255944252014160e-02,4.186046496033668518e-02
6.966085731983184814e-02,9.257561713457107544e-02,5.774518847465515137e-02,5.682859569787979126e-02,4.949587583541870117e-02,5.041246488690376282e-02,1.219065040349960327e-01,2.933088876307010651e-02,7.332722190767526627e-03,7.424381375312805176e-02,2.199816703796386719e-02,3.299725055694580078e-02,2.383134700357913971e-02,3.941338136792182922e-02,3.116406872868537903e-02,1.090742424130439758e-01,4.124656319618225098e-02,2.933088876307010651e-02,3.666361048817634583e-02,2.474793791770935059e-02
6.140350922942161560e-02,7.115009427070617676e-02,5.555555596947669983e-02,5.458089709281921387e-02,3.411306068301200867e-02,3.216374292969703674e-02,2.729044854640960693e-02,7.115009427070617676e-02,4.288499057292938232e-02,4.385964944958686829e-02,3.021442517638206482e-02,4.483430832624435425e-02,5.750487372279167175e-02,7.992202788591384888e-02,5.360623821616172791e-02,4.288499057292938232e-02,4.093567281961441040e-02,5.847953259944915771e-02,4.288499057292938232e-02,5.458089709281921387e-02
5.164319276809692383e-02,7.511737197637557983e-02,3.442879393696784973e-02,5.320813879370689392e-02,2.816901355981826782e-02,5.633802711963653564e-02,1.564945280551910400e-02,6.416275352239608765e-02,4.694835469126701355e-02,3.286384791135787964e-02,5.320813879370689392e-02,1.564945280551910400e-02,5.164319276809692383e-02,6.259781122207641602e-02,1.158059462904930115e-01,5.633802711963653564e-02,4.225352033972740173e-02,6.885758787393569946e-02,3.129890561103820801e-02,4.381846636533737183e-02
4.211663082242012024e-02,5.723541975021362305e-02,4.427645727992057800e-02,8.099351823329925537e-02,7.127429544925689697e-02,2.159827202558517456e-02,3.239740803837776184e-02,6.803455203771591187e-02,6.263498961925506592e-02,4.967602342367172241e-02,3.239740803837776184e-02,4.751619696617126465e-02,5.723541975021362305e-02,6.047515943646430969e-02,2.807775326073169708e-02,2.591792494058609009e-02,4.859611019492149353e-02,5.939524620771408081e-02,4.967602342367172241e-02,6.047515943646430969e-02
5.426917225122451782e-02,8.610709011554718018e-02,4.052098095417022705e-02,4.920405149459838867e-02,2.460202574729919434e-02,4.196815937757492065e-02,5.354558303952217102e-02,6.222865357995033264e-02,4.196815937757492065e-02,4.196815937757492065e-02,2.677279151976108551e-02,2.966714836657047272e-02,4.630969464778900146e-02,6.150506436824798584e-02,4.269174858927726746e-02,1.056439876556396484e-01,5.282199382781982422e-02,4.196815937757492065e-02,3.907380625605583191e-02,5.716352909803390503e-02
4.779080301523208618e-02,5.410279706120491028e-02,4.057709872722625732e-02,4.147880896925926208e-02,3.246167674660682678e-02,4.508566483855247498e-02,7.303877174854278564e-02,4.328223690390586853e-02,5.861136317253112793e-02,5.680793523788452148e-02,2.795311063528060913e-02,4.508566483855247498e-02,6.672678142786026001e-02,4.328223690390586853e-02,3.336339071393013000e-02,9.107304364442825317e-02,3.697024285793304443e-02,5.680793523788452148e-02,4.418395087122917175e-02,6.131650134921073914e-02
4.234527423977851868e-02,4.560260474681854248e-02,3.583061695098876953e-02,5.537459254264831543e-02,2.931595966219902039e-02,1.954397372901439667e-02,7.166123390197753906e-02,7.166123390197753906e-02,1.042345240712165833e-01,3.583061695098876953e-02,3.908794745802879333e-02,5.211726203560829163e-02,7.491856068372726440e-02,3.908794745802879333e-02,2.280130237340927124e-02,3.583061695098876953e-02,6.188924983143806458e-02,3.257329016923904419e-02,7.166123390197753906e-02,5.863191932439804077e-02
5.561384931206703186e-02,6.190975382924079895e-02,5.141657590866088867e-02,6.925497949123382568e-02,4.302203282713890076e-02,4.197271540760993958e-02,5.036725848913192749e-02,6.295907497406005859e-02,3.777544200420379639e-02,4.721930623054504395e-02,5.036725848913192749e-02,2.833158336579799652e-02,5.771248415112495422e-02,5.036725848913192749e-02,3.777544200420379639e-02,3.357817232608795166e-02,6.715634465217590332e-02,3.987408056855201721e-02,5.981111899018287659e-02,5.351521074771881104e-02
5.093555152416229248e-02,5.093555152416229248e-02,3.326403349637985229e-02,6.237006187438964844e-02,3.846153989434242249e-02,2.286902256309986115e-02,4.158004373311996460e-02,4.677754640579223633e-02,8.627858757972717285e-02,4.054054245352745056e-02,4.054054245352745056e-02,6.964656710624694824e-02,6.133056059479713440e-02,3.846153989434242249e-02,1.871101930737495422e-02,4.885654896497726440e-02,3.118503093719482422e-02,1.018711030483245850e-01,3.118503093719482422e-02,8.419958502054214478e-02
1.587301678955554962e-02,9.126984328031539917e-02,4.761905223131179810e-02,1.984127052128314972e-02,4.365079477429389954e-02,3.174603357911109924e-02,1.984127052128314972e-02,5.555555969476699829e-02,7.142857462167739868e-02,2.777777984738349915e-02,5.952381342649459839e-02,6.746032088994979858e-02,6.746032088994979858e-02,7.539682835340499878e-02,7.936508394777774811e-03,3.968254197388887405e-03,6.349206715822219849e-02,9.523810446262359619e-02,6.349206715822219849e-02,7.142857462167739868e-02
3.921568393707275391e-02,7.575757056474685669e-02,5.347593501210212708e-02,6.417112052440643311e-02,3.208556026220321655e-02,4.991087317466735840e-02,3.654189035296440125e-02,5.614973232150077820e-02,5.793226137757301331e-02,4.010695219039916992e-02,5.169340223073959351e-02,4.099821671843528748e-02,3.743315488100051880e-02,6.773618608713150024e-02,4.188948124647140503e-02,4.545454308390617371e-02,5.614973232150077820e-02,4.456327855587005615e-02,4.812834039330482483e-02,6.060605868697166443e-02
6.743002682924270630e-02,5.534351244568824768e-02,3.625954315066337585e-02,5.916030704975128174e-02,2.544529363512992859e-02,3.435114398598670959e-02,5.916030704975128174e-02,4.325699806213378906e-02,6.997455656528472900e-02,3.498727828264236450e-02,4.516539350152015686e-02,2.544529363512992859e-02,3.944020345807075500e-02,7.251908630132675171e-02,4.834605753421783447e-02,1.075063645839691162e-01,3.944020345807075500e-02,4.134859889745712280e-02,4.134859889745712280e-02,5.407124757766723633e-02
5.892070382833480835e-02,7.544052600860595703e-02,4.680616408586502075e-02,4.625550657510757446e-02,2.918502129614353180e-02,5.892070382833480835e-02,5.231277272105216980e-02,6.332598626613616943e-02,1.982378773391246796e-02,4.515418410301208496e-02,3.854625299572944641e-02,1.156387664377689362e-02,3.689427301287651062e-02,8.590307831764221191e-02,6.497797369956970215e-02,8.590307831764221191e-02,5.726872012019157410e-02,2.973568066954612732e-02,5.121145024895668030e-02,4.185021668672561646e-02
5.473683774471282959e-02,3.157894685864448547e-02,3.894736617803573608e-02,9.157894551753997803e-02,5.473683774471282959e-02,2.526315674185752869e-02,1.789473555982112885e-02,4.421052336692810059e-02,8.315788954496383667e-02,3.894736617803573608e-02,7.473684102296829224e-02,3.263157606124877930e-02,7.263157516717910767e-02,5.368420854210853577e-02,2.947368286550045013e-02,5.052631348371505737e-02,4.421052336692810059e-02,3.368420898914337158e-02,5.578947067260742188e-02,7.157894223928451538e-02
5.347593873739242554e-02,8.221925050020217896e-02,5.080214142799377441e-02,4.745989292860031128e-02,3.743315488100051880e-02,7.152406871318817139e-02,1.544117629528045654e-01,2.139037474989891052e-02,1.804812811315059662e-02,6.016042828559875488e-02,2.941176481544971466e-02,1.537433173507452011e-02,1.270053535699844360e-02,3.342245891690254211e-02,5.882352963089942932e-02,1.390374302864074707e-01,2.941176481544971466e-02,2.874331548810005188e-02,3.676470741629600525e-02,1.938502676784992218e-02
6.254826486110687256e-02,8.571428060531616211e-02,4.787644743919372559e-02,5.019304901361465454e-02,2.239382266998291016e-02,3.629343584179878235e-02,9.729729592800140381e-02,4.092663899064064026e-02,3.088803030550479889e-02,4.169883951544761658e-02,3.397683426737785339e-02,3.088803030550479889e-02,3.783783689141273499e-02,6.332046538591384888e-02,4.169883951544761658e-02,1.050193011760711670e-01,4.092663899064064026e-02,4.710424691438674927e-02,4.401544481515884399e-02,3.938223794102668762e-02
7.854545116424560547e-02,5.818181484937667847e-02,4.072727262973785400e-02,8.363635838031768799e-02,4.145454615354537964e-02,4.509090632200241089e-02,5.527272447943687439e-02,4.945454373955726624e-02,3.345454484224319458e-02,3.927272558212280273e-02,3.781818225979804993e-02,2.181818149983882904e-02,3.199999779462814331e-02,6.181817874312400818e-02,5.018181726336479187e-02,1.185454502701759338e-01,3.999999910593032837e-02,2.181818149983882904e-02,3.781818225979804993e-02,5.309090763330459595e-02
5.148833617568016052e-02,5.390185117721557617e-02,3.781174868345260620e-02,4.907482117414474487e-02,5.309734493494033813e-02,4.505229368805885315e-02,4.827031493186950684e-02,5.792437866330146790e-02,5.068382993340492249e-02,4.746580868959426880e-02,3.137570619583129883e-02,3.218020871281623840e-02,6.033789366483688354e-02,5.631536617875099182e-02,3.539822995662689209e-02,5.390185117721557617e-02,5.711987242102622986e-02,4.907482117414474487e-02,4.746580868959426880e-02,8.205953240394592285e-02
6.726149469614028931e-02,2.951269596815109253e-02,4.529855772852897644e-02,4.529855772852897644e-02,4.667124152183532715e-02,5.833905190229415894e-02,2.745367214083671570e-02,5.902539193630218506e-02,6.108441948890686035e-02,3.294440358877182007e-02,3.088537976145744324e-02,1.921756938099861145e-02,4.941660910844802856e-02,6.314344704151153564e-02,9.951955825090408325e-02,7.961564511060714722e-02,4.941660910844802856e-02,2.333562076091766357e-02,4.392587393522262573e-02,6.863417476415634155e-02
8.020699024200439453e-02,2.328589931130409241e-02,2.846054360270500183e-02,7.244502007961273193e-02,3.751616925001144409e-02,2.975420467555522919e-02,7.761966437101364136e-03,6.209573149681091309e-02,1.228978037834167480e-01,2.199223823845386505e-02,5.045278370380401611e-02,1.811125501990318298e-02,7.891332358121871948e-02,5.692108720541000366e-02,4.786545783281326294e-02,5.692108720541000366e-02,4.657179862260818481e-02,3.104786574840545654e-02,3.751616925001144409e-02,8.926261216402053833e-02
6.271269172430038452e-02,6.854642927646636963e-02,4.278074949979782104e-02,5.590666085481643677e-02,3.354399651288986206e-02,4.812834411859512329e-02,5.833738669753074646e-02,5.153135582804679871e-02,4.229460656642913818e-02,4.326689615845680237e-02,3.743315488100051880e-02,3.159941732883453369e-02,3.937773406505584717e-02,5.542051792144775391e-02,5.590666085481643677e-02,7.146329432725906372e-02,5.979581922292709351e-02,3.840544447302818298e-02,5.639280751347541809e-02,4.715605452656745911e-02
5.886792391538619995e-02,1.022641509771347046e-01,5.283018946647644043e-02,4.226415231823921204e-02,3.924528136849403381e-02,5.245282873511314392e-02,6.566037982702255249e-02,6.905660033226013184e-02,2.981132082641124725e-02,5.056603625416755676e-02,2.528301812708377838e-02,2.528301812708377838e-02,2.490566112101078033e-02,6.301886588335037231e-02,4.792452976107597351e-02,9.849056601524353027e-02,3.773584961891174316e-02,4.641509428620338440e-02,4.264150932431221008e-02,2.528301812708377838e-02
6.411238759756088257e-02,8.275862038135528564e-02,4.827586188912391663e-02,8.326947689056396484e-02,6.360153108835220337e-02,4.853129014372825623e-02,4.648786783218383789e-02,4.214559495449066162e-02,2.043422684073448181e-02,5.031928420066833496e-02,8.045977354049682617e-02,3.243933618068695068e-02,2.349936217069625854e-02,5.083014070987701416e-02,4.265645146369934082e-02,4.750958085060119629e-02,3.856960311532020569e-02,6.104725599288940430e-02,3.805875033140182495e-02,3.499361500144004822e-02
6.238859146833419800e-02,4.812834039330482483e-02,3.208556026220321655e-02,7.130124419927597046e-02,5.704099684953689575e-02,2.673796750605106354e-02,2.495543658733367920e-02,4.278074949979782104e-02,8.734402805566787720e-02,3.030302934348583221e-02,4.634581133723258972e-02,7.664883881807327271e-02,4.991087317466735840e-02,4.634581133723258972e-02,2.852049842476844788e-02,4.278074949979782104e-02,4.456327855587005615e-02,6.417112052440643311e-02,4.991087317466735840e-02,6.773618608713150024e-02
5.662285163998603821e-02,3.336703777313232422e-02,4.550050571560859680e-02,7.886754721403121948e-02,3.842265158891677856e-02,4.044489562511444092e-02,2.932254783809185028e-02,5.864509567618370056e-02,4.954499751329421997e-02,4.044489562511444092e-02,8.190090954303741455e-02,4.044489562511444092e-02,5.358948558568954468e-02,7.381193339824676514e-02,5.460060760378837585e-02,3.741152584552764893e-02,4.347826167941093445e-02,4.347826167941093445e-02,3.538928180932998657e-02,6.471183151006698608e-02
6.241872534155845642e-02,3.381014242768287659e-02,4.031209275126457214e-02,5.331599339842796326e-02,3.771131485700607300e-02,4.031209275126457214e-02,1.820546202361583710e-02,5.461638420820236206e-02,1.079323813319206238e-01,3.901170194149017334e-02,5.331599339842796326e-02,3.250975161790847778e-02,4.421326518058776855e-02,5.201560258865356445e-02,4.031209275126457214e-02,7.152145355939865112e-02,5.851755663752555847e-02,2.990897186100482941e-02,5.201560258865356445e-02,7.802340388298034668e-02
5.227882042527198792e-02,6.032171845436096191e-02,5.898123607039451599e-02,4.691689088940620422e-02,4.021447896957397461e-02,3.753351420164108276e-02,3.485254943370819092e-02,6.702413409948348999e-02,5.764075368642807007e-02,5.630027130246162415e-02,3.887399658560752869e-02,3.619303181767463684e-02,8.176943659782409668e-02,7.238606363534927368e-02,3.887399658560752869e-02,2.278820425271987915e-02,4.423592612147331238e-02,3.485254943370819092e-02,6.032171845436096191e-02,5.764075368642807007e-02
5.994897708296775818e-02,7.653061300516128540e-02,4.464285448193550110e-02,4.591836780309677124e-02,2.678571455180644989e-02,7.397959381341934204e-02,5.994897708296775818e-02,5.739795789122581482e-02,3.954081609845161438e-02,3.954081609845161438e-02,2.551020309329032898e-02,2.806122414767742157e-02,3.826530650258064270e-02,7.015305757522583008e-02,5.484693869948387146e-02,1.211734637618064880e-01,4.719387739896774292e-02,2.423469349741935730e-02,3.571428358554840088e-02,3.061224520206451416e-02
5.424769595265388489e-02,5.936540290713310242e-02,4.605936631560325623e-02,9.314227104187011719e-02,4.094165563583374023e-02,5.629478022456169128e-02,4.708290472626686096e-02,3.582394868135452271e-02,3.172978386282920837e-02,4.810644686222076416e-02,7.574206590652465820e-02,2.456499449908733368e-02,5.117707327008247375e-02,5.015353113412857056e-02,5.424769595265388489e-02,6.755373626947402954e-02,2.763561904430389404e-02,3.480041027069091797e-02,5.220061168074607849e-02,4.912998899817466736e-02
2.962962910532951355e-02,7.037036865949630737e-02,8.888888359069824219e-02,2.592592500150203705e-02,2.962962910532951355e-02,2.222222089767456055e-02,5.185185000300407410e-02,6.296296417713165283e-02,5.925925821065902710e-02,5.185185000300407410e-02,4.814814776182174683e-02,5.185185000300407410e-02,4.444444179534912109e-02,3.333333134651184082e-02,3.333333134651184082e-02,5.185185000300407410e-02,7.777777314186096191e-02,2.592592500150203705e-02,4.814814776182174683e-02,9.259258955717086792e-02
4.584221914410591125e-02,6.289979070425033569e-02,5.437100306153297424e-02,8.742004632949829102e-02,4.797441512346267700e-02,3.837953135371208191e-02,2.452025562524795532e-02,4.904051125049591064e-02,5.223880708217620850e-02,4.264392331242561340e-02,5.970149487257003784e-02,5.756929889321327209e-02,6.503198295831680298e-02,4.904051125049591064e-02,3.731343522667884827e-02,2.878464944660663605e-02,4.264392331242561340e-02,5.543710291385650635e-02,3.731343522667884827e-02,6.183369085192680359e-02
