4.220398515462875366e-02,1.242672875523567200e-01,7.854630798101425171e-02,4.572098329663276672e-02,6.916764378547668457e-02,5.275497958064079285e-02,5.392731353640556335e-02,2.227432467043399811e-02,4.923798143863677979e-02,2.813598886132240295e-02,3.399765491485595703e-02,5.275497958064079285e-02,1.406799443066120148e-02,3.516998887062072754e-02,5.627197772264480591e-02,3.868698701262474060e-02,4.337631911039352417e-02,4.689331725239753723e-02,2.579132467508316040e-02,8.675263822078704834e-02
5.394190922379493713e-02,6.777317076921463013e-02,2.904564328491687775e-02,5.394190922379493713e-02,6.085753813385963440e-02,4.840940609574317932e-02,4.426002874970436096e-02,7.745505124330520630e-02,7.745505124330520630e-02,6.915629655122756958e-02,2.351314015686511993e-02,5.394190922379493713e-02,3.457814827561378479e-02,2.766251750290393829e-02,3.872752562165260315e-02,4.287690296769142151e-02,4.287690296769142151e-02,3.319502249360084534e-02,7.192254811525344849e-02,4.840940609574317932e-02
5.510052293539047241e-02,1.295606940984725952e-01,7.371556013822555542e-02,4.542070254683494568e-02,7.520476728677749634e-02,4.467609897255897522e-02,5.435591936111450195e-02,1.638123579323291779e-02,3.127326816320419312e-02,2.308265119791030884e-02,3.052866831421852112e-02,3.871928527951240540e-02,1.935964263975620270e-02,3.350707516074180603e-02,4.839910566806793213e-02,4.020848870277404785e-02,4.690990597009658813e-02,5.882352963089942932e-02,5.435591936111450195e-02,8.041697740554809570e-02
3.997501730918884277e-02,1.161773949861526489e-01,7.495315372943878174e-02,3.685196861624717712e-02,7.682698965072631836e-02,4.622111469507217407e-02,5.496564880013465881e-02,1.499063149094581604e-02,6.433479487895965576e-02,1.686445996165275574e-02,3.123048320412635803e-02,6.121174618601799011e-02,2.935665287077426910e-02,3.997501730918884277e-02,4.871955141425132751e-02,3.997501730918884277e-02,3.935040906071662903e-02,5.683947727084159851e-02,3.747657686471939087e-02,7.370393723249435425e-02
4.063205420970916748e-02,1.805869117379188538e-02,1.580135524272918701e-02,6.546275317668914795e-02,3.837471827864646912e-02,7.449210435152053833e-02,3.160271048545837402e-02,4.740406572818756104e-02,7.674943655729293823e-02,9.029345214366912842e-02,5.869074538350105286e-02,4.288939014077186584e-02,1.805869117379188538e-02,6.546275317668914795e-02,3.837471827864646912e-02,6.772009283304214478e-02,3.837471827864646912e-02,2.483070082962512970e-02,8.803611993789672852e-02,5.869074538350105286e-02
3.474903479218482971e-02,2.702702581882476807e-02,1.119691133499145508e-01,5.405405163764953613e-02,7.722007576376199722e-03,3.474903479218482971e-02,5.405405163764953613e-02,8.494208008050918579e-02,1.158301159739494324e-01,9.652509540319442749e-02,5.791505798697471619e-02,1.544401515275239944e-02,7.722007576376199722e-03,6.949806958436965942e-02,5.019304901361465454e-02,3.861003741621971130e-02,1.930501870810985565e-02,0.000000000000000000e+00,5.019304901361465454e-02,6.949806958436965942e-02
2.684563770890235901e-02,4.026845842599868774e-02,1.342281848192214966e-01,3.355704620480537415e-02,3.020134195685386658e-02,3.691275045275688171e-02,3.355704620480537415e-02,7.382550090551376343e-02,7.718120515346527100e-02,6.040268391370773315e-02,6.711409240961074829e-02,3.020134195685386658e-02,2.013422921299934387e-02,4.362416267395019531e-02,4.697986692190170288e-02,8.724832534790039062e-02,2.348993346095085144e-02,2.348993346095085144e-02,5.704697966575622559e-02,5.369127541780471802e-02
6.100917607545852661e-02,6.100917607545852661e-02,7.981651276350021362e-02,6.467889994382858276e-02,5.963302776217460632e-02,5.871559679508209229e-02,5.733944848179817200e-02,2.247706428170204163e-02,3.990825638175010681e-02,3.211009129881858826e-02,6.697247922420501709e-02,1.559633016586303711e-02,1.972477138042449951e-02,6.605504453182220459e-02,4.724770784378051758e-02,3.899082541465759277e-02,2.385321073234081268e-02,3.532110154628753662e-02,1.697247661650180817e-02,1.325688064098358154e-01
4.790874570608139038e-02,6.615969538688659668e-02,3.650189936161041260e-02,6.311786919832229614e-02,5.095056816935539246e-02,4.106463864445686340e-02,2.813688106834888458e-02,6.083650141954421997e-02,8.441064506769180298e-02,3.878327086567878723e-02,2.965779416263103485e-02,6.692015379667282104e-02,4.714828729629516602e-02,4.182509332895278931e-02,4.638783261179924011e-02,7.832699269056320190e-02,3.498098626732826233e-02,4.486691951751708984e-02,5.171102657914161682e-02,4.030418023467063904e-02
3.787878900766372681e-02,4.545454680919647217e-02,1.022727340459823608e-01,3.409091010689735413e-02,3.030303120613098145e-02,5.681818351149559021e-02,6.439393758773803711e-02,2.272727340459823608e-02,3.787878900766372681e-02,2.272727340459823608e-02,6.439393758773803711e-02,2.272727340459823608e-02,2.272727340459823608e-02,4.166666790843009949e-02,6.818182021379470825e-02,4.166666790843009949e-02,3.409091010689735413e-02,6.060606241226196289e-02,5.303030461072921753e-02,1.363636404275894165e-01
6.605733186006546021e-02,6.979642808437347412e-02,5.442459136247634888e-02,5.691732093691825867e-02,5.317822843790054321e-02,5.193186551332473755e-02,5.276277288794517517e-02,7.644370198249816895e-02,5.110095441341400146e-02,3.323639184236526489e-02,4.154549166560173035e-02,3.489821404218673706e-02,3.157457336783409119e-02,4.902368038892745972e-02,5.151640996336936951e-02,5.400913953781127930e-02,3.115911781787872314e-02,5.276277288794517517e-02,3.572912141680717468e-02,5.193186551332473755e-02
1.960784383118152618e-02,1.508295629173517227e-02,1.357466075569391251e-02,4.374057427048683167e-02,3.318250551819801331e-02,2.564102597534656525e-02,1.508295629173517227e-02,7.088989764451980591e-02,4.072398319840431213e-02,6.033182516694068909e-02,2.564102597534656525e-02,1.055806949734687805e-01,7.993967086076736450e-02,3.167420998215675354e-02,2.714932151138782501e-02,3.167420998215675354e-02,8.597285300493240356e-02,1.131221726536750793e-01,1.131221726536750793e-01,4.826546087861061096e-02
4.121110215783119202e-02,9.419680386781692505e-02,1.236333027482032776e-01,2.859545871615409851e-02,3.616484627127647400e-02,2.439024485647678375e-02,4.289318621158599854e-02,4.457527399063110352e-02,2.102607302367687225e-02,1.211101785302162170e-01,3.952901810407638550e-02,2.943650074303150177e-02,5.887300148606300354e-02,3.784693032503128052e-02,3.952901810407638550e-02,2.439024485647678375e-02,4.962152987718582153e-02,8.326324820518493652e-02,3.364171460270881653e-02,2.607233077287673950e-02
2.359881997108459473e-02,2.359881997108459473e-02,1.917404122650623322e-02,5.457226932048797607e-02,6.047197431325912476e-02,3.982301056385040283e-02,4.867256432771682739e-02,8.259586989879608154e-02,3.687315434217453003e-02,8.112094551324844360e-02,3.539822995662689209e-02,3.392330557107925415e-02,3.097345121204853058e-02,5.014749243855476379e-02,3.244837746024131775e-02,2.654867246747016907e-02,1.194690242409706116e-01,1.224188804626464844e-01,5.014749243855476379e-02,2.802359871566295624e-02
3.523639589548110962e-02,1.302408576011657715e-01,9.589651972055435181e-02,4.326494038105010986e-02,7.002676278352737427e-02,4.237287864089012146e-02,4.950936511158943176e-02,2.051739394664764404e-02,5.932203307747840881e-02,2.140945568680763245e-02,2.631578780710697174e-02,3.880463913083076477e-02,1.561106089502573013e-02,2.230151556432247162e-02,5.129348486661911011e-02,2.230151556432247162e-02,5.307760834693908691e-02,4.861730337142944336e-02,4.103478789329528809e-02,1.128456667065620422e-01
7.133333384990692139e-02,1.113333329558372498e-01,7.933333516120910645e-02,4.266666620969772339e-02,5.866666510701179504e-02,2.400000020861625671e-02,5.599999800324440002e-02,2.866666577756404877e-02,2.733333222568035126e-02,3.133333474397659302e-02,2.933333255350589752e-02,4.866666719317436218e-02,3.599999845027923584e-02,3.599999845027923584e-02,4.466666653752326965e-02,1.933333277702331543e-02,5.933333188295364380e-02,9.133332967758178711e-02,2.066666632890701294e-02,8.399999886751174927e-02
4.651162773370742798e-02,2.325581386685371399e-02,1.033591758459806442e-02,5.426356568932533264e-02,3.875968977808952332e-02,5.426356568932533264e-02,2.325581386685371399e-02,1.653746813535690308e-01,2.583979442715644836e-02,1.343669295310974121e-01,5.943152680993080139e-02,3.875968977808952332e-02,2.842377312481403351e-02,5.426356568932533264e-02,2.325581386685371399e-02,6.201550364494323730e-02,3.875968977808952332e-02,2.067183516919612885e-02,3.100775182247161865e-02,6.718346476554870605e-02
7.474226504564285278e-02,8.376288414001464844e-02,6.894329935312271118e-02,6.185566633939743042e-02,5.734536051750183105e-02,6.829896569252014160e-02,5.090206116437911987e-02,2.190721593797206879e-02,2.255154587328433990e-02,6.572164595127105713e-02,6.378865987062454224e-02,2.963917516171932220e-02,4.703608155250549316e-02,6.121134012937545776e-02,4.252577200531959534e-02,3.930412232875823975e-02,3.221649304032325745e-02,4.574742168188095093e-02,2.319587580859661102e-02,3.930412232875823975e-02
6.769400089979171753e-02,6.934507191181182861e-02,6.494221091270446777e-02,6.494221091270446777e-02,6.274078041315078735e-02,6.494221091270446777e-02,5.613648891448974609e-02,2.311502583324909210e-02,6.714364141225814819e-02,1.816180534660816193e-02,4.072647169232368469e-02,3.412218019366264343e-02,2.806824445724487305e-02,3.687397018074989319e-02,5.503577366471290588e-02,3.192074969410896301e-02,3.797468543052673340e-02,6.219042465090751648e-02,2.586681395769119263e-02,8.805723488330841064e-02
5.478087812662124634e-02,5.776892602443695068e-02,6.175298988819122314e-02,4.083665460348129272e-02,4.980079829692840576e-02,5.278884619474411011e-02,3.784860670566558838e-02,4.980079829692840576e-02,3.386454284191131592e-02,6.374502182006835938e-02,7.470119744539260864e-02,2.490039914846420288e-02,2.390438318252563477e-02,6.474103778600692749e-02,5.278884619474411011e-02,2.888446301221847534e-02,5.079681426286697388e-02,4.581673443317413330e-02,4.880478233098983765e-02,8.167330920696258545e-02
3.333333507180213928e-02,6.166666746139526367e-02,1.133333370089530945e-01,4.666666686534881592e-02,4.833333566784858704e-02,3.666666895151138306e-02,3.333333507180213928e-02,1.099999994039535522e-01,4.500000178813934326e-02,1.533333361148834229e-01,3.166666626930236816e-02,5.833333358168601990e-02,3.166666626930236816e-02,2.833333425223827362e-02,4.166666790843009949e-02,1.666666753590106964e-02,2.833333425223827362e-02,1.833333447575569153e-02,2.666666731238365173e-02,3.666666895151138306e-02
2.669404633343219757e-02,1.026694104075431824e-02,4.106776416301727295e-02,4.517453908920288086e-02,2.053388208150863647e-02,4.312115162611007690e-02,3.490759804844856262e-02,1.293634474277496338e-01,1.047227978706359863e-01,1.211499050259590149e-01,3.490759804844856262e-02,4.722792655229568481e-02,3.490759804844856262e-02,4.928131401538848877e-02,4.106776416301727295e-02,5.954825505614280701e-02,1.848049275577068329e-02,2.874743379652500153e-02,7.597535848617553711e-02,3.285421058535575867e-02
5.166051536798477173e-02,1.512915194034576416e-01,1.522140204906463623e-01,5.258302763104438782e-02,6.734317541122436523e-02,3.690037131309509277e-02,4.704797267913818359e-02,1.383763831108808517e-02,3.505535051226615906e-02,4.243542626500129700e-02,2.583025768399238586e-02,2.859778702259063721e-02,1.383763831108808517e-02,3.044280409812927246e-02,4.059040546417236328e-02,1.937269419431686401e-02,3.505535051226615906e-02,3.597785905003547668e-02,1.937269419431686401e-02,1.005535051226615906e-01
1.263754516839981079e-01,1.097032353281974792e-01,6.068689376115798950e-02,5.201733857393264771e-02,7.202401012182235718e-02,5.301767215132713318e-02,4.734911397099494934e-02,6.335445214062929153e-03,2.434144727885723114e-02,2.100700139999389648e-02,3.834611549973487854e-02,4.434811696410179138e-02,3.334444761276245117e-02,5.368456244468688965e-02,5.335111543536186218e-02,1.933977939188480377e-02,3.467822447419166565e-02,7.135711610317230225e-02,1.533844601362943649e-02,6.335444748401641846e-02
9.532538801431655884e-02,8.157653361558914185e-02,5.132905393838882446e-02,4.857928305864334106e-02,4.949587583541870117e-02,4.124656319618225098e-02,4.216315224766731262e-02,7.057745009660720825e-02,1.924839615821838379e-02,8.707607537508010864e-02,5.957836657762527466e-02,5.591200664639472961e-02,3.391383960843086243e-02,6.049495935440063477e-02,4.307974129915237427e-02,2.658111788332462311e-02,1.374885439872741699e-02,6.324473023414611816e-02,1.466544438153505325e-02,4.216315224766731262e-02
6.979866325855255127e-02,8.456376194953918457e-02,5.100671201944351196e-02,4.161074012517929077e-02,5.436241999268531799e-02,3.825503587722778320e-02,4.899328947067260742e-02,5.503356084227561951e-02,1.610738411545753479e-02,8.926174789667129517e-02,5.369127541780471802e-02,4.899328947067260742e-02,3.489933162927627563e-02,5.704698339104652405e-02,4.966443032026290894e-02,4.966443032026290894e-02,3.288590908050537109e-02,5.302013456821441650e-02,2.013422921299934387e-02,5.100671201944351196e-02
5.354918912053108215e-02,6.724781543016433716e-02,4.109589010477066040e-02,4.234121739864349365e-02,5.541718378663063049e-02,4.856786876916885376e-02,4.545454308390617371e-02,3.424657508730888367e-02,7.471980154514312744e-02,5.292652547359466553e-02,4.669987410306930542e-02,5.230385810136795044e-02,3.113324940204620361e-02,4.234121739864349365e-02,4.420921579003334045e-02,3.549190238118171692e-02,6.039850413799285889e-02,4.919053241610527039e-02,7.471980154514312744e-02,4.794520512223243713e-02
3.697996959090232849e-02,4.314329847693443298e-02,4.853621125221252441e-02,5.238829180598258972e-02,5.778120458126068115e-02,5.238829180598258972e-02,4.083205014467239380e-02,3.004622645676136017e-02,4.391371458768844604e-02,3.620955348014831543e-02,5.855162069201469421e-02,1.063174158334732056e-01,5.161787569522857666e-02,5.007704347372055054e-02,4.853621125221252441e-02,6.086286902427673340e-02,4.545454680919647217e-02,4.314329847693443298e-02,5.701078847050666809e-02,3.620955348014831543e-02
5.892116203904151917e-02,6.390041857957839966e-02,9.377593547105789185e-02,5.975103750824928284e-02,6.224066391587257385e-02,5.892116203904151917e-02,4.979253187775611877e-02,2.074688859283924103e-02,3.900415077805519104e-02,2.655601687729358673e-02,4.979253187775611877e-02,2.738589234650135040e-02,9.958506561815738678e-03,3.900415077805519104e-02,3.734439983963966370e-02,3.900415077805519104e-02,6.224066391587257385e-02,6.473029404878616333e-02,4.647303000092506409e-02,9.045643359422683716e-02
3.762662783265113831e-02,2.749638073146343231e-02,3.183791413903236389e-02,3.907380625605583191e-02,3.039073757827281952e-02,3.183791413903236389e-02,4.920405149459838867e-02,8.827785402536392212e-02,5.209840834140777588e-02,5.933429673314094543e-02,3.762662783265113831e-02,7.959479093551635742e-02,4.486251622438430786e-02,2.604920417070388794e-02,4.920405149459838867e-02,6.801736354827880859e-02,5.499276146292686462e-02,6.078147515654563904e-02,8.538349717855453491e-02,4.630969464778900146e-02
2.449567615985870361e-02,7.997117936611175537e-02,6.340057402849197388e-02,3.386167064309120178e-02,6.268011033535003662e-02,4.538904875516891479e-02,6.484149396419525146e-02,1.801152713596820831e-02,5.043227598071098328e-02,2.737752161920070648e-02,5.187319591641426086e-02,5.835734680294990540e-02,2.665705978870391846e-02,3.674351423978805542e-02,6.412103772163391113e-02,5.259365960955619812e-02,5.115273594856262207e-02,5.187319591641426086e-02,4.466858506202697754e-02,9.149855375289916992e-02
9.030099958181381226e-02,5.284280702471733093e-02,2.943143807351589203e-02,5.217391252517700195e-02,5.284280702471733093e-02,4.080267623066902161e-02,3.879598528146743774e-02,4.749163612723350525e-02,6.086956337094306946e-02,6.086956337094306946e-02,4.280936345458030701e-02,3.879598528146743774e-02,4.080267623066902161e-02,6.622073054313659668e-02,4.147157073020935059e-02,5.284280702471733093e-02,3.812709078192710876e-02,4.481605067849159241e-02,5.016722157597541809e-02,5.752508342266082764e-02
